   8.00000000       3.11542535    	2.88196230
   10.0000000       3.17075801    	2.94166756
   12.0000000       3.21692061    	2.97321796
   14.0000000       3.26015472    	2.98427224
   16.0000000       3.30373645    	2.98348856
   18.0000000       3.34894681    	2.97991800
   20.0000000       3.39571929    	2.98060203
   22.0000000       3.44312406    	2.99126649
   24.0000000       3.48984885    	3.01371479
   26.0000000       3.53460693    	3.04800272
   28.0000000       3.57642293    	3.09077859
   30.0000000       3.61476278    	3.13886309
   32.0000000       3.64948487    	3.18888450
   35.0000000       3.69513488    	3.26176834
   40.0000000       3.75681186    	3.36848187
   45.0000000       3.80504799    	3.45388627
   50.0000000       3.84382105    	3.52305794
