   8.00000000       2.93343949    	2.54446745
   10.0000000       3.02429748    	2.68731594
   12.0000000       3.09221363    	2.76002645
   14.0000000       3.15113997    	2.79840040
   16.0000000       3.20699406    	2.81766129
   18.0000000       3.26241088    	2.82871771
   20.0000000       3.31814408    	2.84039712
   22.0000000       3.37377119    	2.85872269
   24.0000000       3.42825341    	2.88757372
   26.0000000       3.48039961    	2.92708850
   28.0000000       3.52921343    	2.97558856
   30.0000000       3.57407045    	3.03017378
   32.0000000       3.61473513    	3.08747768
   35.0000000       3.66809201    	3.17332125
   40.0000000       3.73934889    	3.30252695
   45.0000000       3.79360986    	3.40934753
   50.0000000       3.83575344    	3.49564576
