   8.00000000       2.94527674    	2.61463547
   10.0000000       3.02526355    	2.71322870
   12.0000000       3.08830833    	2.77583241
   14.0000000       3.14342713    	2.81076884
   16.0000000       3.19600296    	2.82506275
   18.0000000       3.24893808    	2.82901287
   20.0000000       3.30325818    	2.83173776
   22.0000000       3.35863566    	2.84161258
   24.0000000       3.41387510    	2.86380363
   26.0000000       3.46740508    	2.90042567
   28.0000000       3.51775813    	2.94988346
   30.0000000       3.56389856    	3.00895333
   32.0000000       3.60533285    	3.07283163
   35.0000000       3.65872335    	3.16935444
   40.0000000       3.72764683    	3.31185770
   45.0000000       3.77814698    	3.42296839
   50.0000000       3.81642103    	3.50723505
