   8.00000000       2.76831055    	2.26280117
   10.0000000       2.90947819    	2.36887336
   12.0000000       3.03949904    	2.42424512
   14.0000000       3.16740775    	2.47341633
   16.0000000       3.29197812    	2.54305959
   18.0000000       3.40760446    	2.64550924
   20.0000000       3.50852823    	2.77829409
   22.0000000       3.59155989    	2.92911625
   24.0000000       3.65665889    	3.08276200
   26.0000000       3.70595908    	3.22630548
   28.0000000       3.74244928    	3.35259056
   30.0000000       3.76906157    	3.45882225
   32.0000000       3.78827047    	3.54577732
   35.0000000       3.80729485    	3.64513898
   40.0000000       3.82310963    	3.74981308
   45.0000000       3.82861447    	3.80588555
   50.0000000       3.82943320    	3.83413529
