   8.00000000       2.73073196    	1.89436960
   10.0000000       2.94991779    	2.31522107
   12.0000000       3.08120871    	2.54525399
   14.0000000       3.17559385    	2.68091917
   16.0000000       3.25298381    	2.76002073
   18.0000000       3.32308578    	2.80401254
   20.0000000       3.39072394    	2.82972288
   22.0000000       3.45785022    	2.85019183
   24.0000000       3.52458048    	2.87589836
   26.0000000       3.58989739    	2.91362405
   28.0000000       3.65225840    	2.96603727
   30.0000000       3.71015906    	3.03256154
   32.0000000       3.76252556    	3.10945129
   35.0000000       3.82976270    	3.23386669
   40.0000000       3.91369748    	3.43207097
   45.0000000       3.97047758    	3.59238791
   50.0000000       4.00920248    	3.71215200
