   8.00000000       2.60025549    	2.22590470
   10.0000000       2.70177650    	2.28773522
   12.0000000       2.80084538    	2.29931760
   14.0000000       2.90699196    	2.29543877
   16.0000000       3.02127790    	2.30668330
   18.0000000       3.13825774    	2.35814071
   20.0000000       3.24882197    	2.45870042
   22.0000000       3.34515762    	2.59590554
   24.0000000       3.42415643    	2.74606705
   26.0000000       3.48690677    	2.88845682
   28.0000000       3.53639078    	3.01228547
   30.0000000       3.57577848    	3.11479712
   32.0000000       3.60772443    	3.19721007
   35.0000000       3.64595509    	3.29015589
   40.0000000       3.69405603    	3.38820982
   45.0000000       3.73171043    	3.44585562
   50.0000000       3.76386642    	3.48407602
