   8.00000000       2.83000040    	2.51526570
   10.0000000       2.90802717    	2.59729862
   12.0000000       2.97264457    	2.64642859
   14.0000000       3.03233933    	2.66840172
   16.0000000       3.09172416    	2.67670727
   18.0000000       3.15217662    	2.68569636
   20.0000000       3.21283031    	2.70636272
   22.0000000       3.27165174    	2.74432230
   24.0000000       3.32650304    	2.79852629
   26.0000000       3.37591958    	2.86376023
   28.0000000       3.41937399    	2.93296218
   30.0000000       3.45710802    	3.00030184
   32.0000000       3.48979688    	3.06231523
   35.0000000       3.53117156    	3.14154053
   40.0000000       3.58576322    	3.23877311
   45.0000000       3.62926722    	3.30397820
   50.0000000       3.66617489    	3.35140538
