   8.00000000       3.08243918    	2.89289498
   10.0000000       3.12808871    	2.92764759
   12.0000000       3.17091918    	2.92834139
   14.0000000       3.21679664    	2.91098738
   16.0000000       3.26754546    	2.89172316
   18.0000000       3.32228589    	2.88500047
   20.0000000       3.37840152    	2.90006709
   22.0000000       3.43265891    	2.93964863
   24.0000000       3.48234582    	2.99888730
   26.0000000       3.52595067    	3.06897736
   28.0000000       3.56318688    	3.14126325
   30.0000000       3.59457684    	3.20957017
   32.0000000       3.62100124    	3.27037740
   35.0000000       3.65333629    	3.34626603
   40.0000000       3.69393492    	3.43611264
   45.0000000       3.72452259    	3.49468350
   50.0000000       3.74931002    	3.53535390
