   8.00000000       3.07230043    	2.86044073
   10.0000000       3.12476182    	2.89584351
   12.0000000       3.17320538    	2.90788078
   14.0000000       3.22242928    	2.90336156
   16.0000000       3.27483439    	2.89115024
   18.0000000       3.33101034    	2.88048673
   20.0000000       3.39016557    	2.87947321
   22.0000000       3.45058703    	2.89380884
   24.0000000       3.51015854    	2.92560315
   26.0000000       3.56689000    	2.97332525
   28.0000000       3.61931944    	3.03318119
   30.0000000       3.66664100    	3.10030842
   32.0000000       3.70864868    	3.16987538
   35.0000000       3.76222134    	3.27187395
   40.0000000       3.83043122    	3.42120123
   45.0000000       3.87923217    	3.53939366
   50.0000000       3.91489244    	3.63065839
