   8.00000000       3.01700854    	2.82261491
   10.0000000       3.06639481    	2.84038210
   12.0000000       3.11746573    	2.82291174
   14.0000000       3.17575288    	2.79161668
   16.0000000       3.24176908    	2.76995468
   18.0000000       3.31219292    	2.77743125
   20.0000000       3.38154888    	2.82274508
   22.0000000       3.44467044    	2.89999890
   24.0000000       3.49869609    	2.99342966
   26.0000000       3.54328728    	3.08795500
   28.0000000       3.57962704    	3.17284179
   30.0000000       3.60939336    	3.24495459
   32.0000000       3.63417125    	3.30337882
   35.0000000       3.66473103    	3.36953092
   40.0000000       3.70495081    	3.43886399
   45.0000000       3.73805618    	3.47924352
   50.0000000       3.76739454    	3.50692010
