   8.00000000       2.93575430    	2.64307761
   10.0000000       3.00377512    	2.73791361
   12.0000000       3.05731702    	2.78190804
   14.0000000       3.10700250    	2.79415917
   16.0000000       3.15767121    	2.79075813
   18.0000000       3.21086478    	2.78604460
   20.0000000       3.26601148    	2.79114938
   22.0000000       3.32125545    	2.81325984
   24.0000000       3.37428451    	2.85453963
   26.0000000       3.42311621    	2.91150832
   28.0000000       3.46658468    	2.97801495
   30.0000000       3.50439453    	3.04712272
   32.0000000       3.53689146    	3.11349058
   35.0000000       3.57717299    	3.20213771
   40.0000000       3.62780833    	3.31416798
   45.0000000       3.66541386    	3.38953924
   50.0000000       3.69535255    	3.44221902
