   8.00000000       3.04163957    	2.62928438
   10.0000000       3.13373804    	2.80248475
   12.0000000       3.19915032    	2.87924838
   14.0000000       3.25549126    	2.91388488
   16.0000000       3.30969334    	2.92497182
   18.0000000       3.36496830    	2.92431831
   20.0000000       3.42251682    	2.92130733
   22.0000000       3.48222089    	2.92365932
   24.0000000       3.54303765    	2.93741632
   26.0000000       3.60339880    	2.96610713
   28.0000000       3.66160440    	3.01015735
   30.0000000       3.71619654    	3.06738782
   32.0000000       3.76618552    	3.13384581
   35.0000000       3.83165216    	3.24203444
   40.0000000       3.91665912    	3.41667247
   45.0000000       3.97757316    	3.56301832
   50.0000000       4.02163410    	3.67760110
