   8.00000000       3.12626529    	2.87037539
   10.0000000       3.18879557    	2.92729640
   12.0000000       3.24286008    	2.95788550
   14.0000000       3.29445481    	2.96828723
   16.0000000       3.34712791    	2.96487689
   18.0000000       3.40265012    	2.95579100
   20.0000000       3.46136212    	2.94908452
   22.0000000       3.52245450    	2.95277381
   24.0000000       3.58429170    	2.97191453
   26.0000000       3.64486527    	3.00880837
   28.0000000       3.70227075    	3.06192899
   30.0000000       3.75510883    	3.12726188
   32.0000000       3.80263805    	3.19961858
   35.0000000       3.86377001    	3.31099987
   40.0000000       3.94183278    	3.47956157
   45.0000000       3.99757552    	3.61338687
   50.0000000       4.03832483    	3.71571684
