   8.00000000       3.05963469    	2.82470608
   10.0000000       3.11440277    	2.89306569
   12.0000000       3.15766716    	2.93496895
   14.0000000       3.19587898    	2.95565844
   16.0000000       3.23280549    	2.96121359
   18.0000000       3.27042985    	2.95842957
   20.0000000       3.30956173    	2.95309138
   22.0000000       3.35025549    	2.94959760
   24.0000000       3.39209962    	2.95130968
   26.0000000       3.43444228    	2.95996332
   28.0000000       3.47656655    	2.97595811
   30.0000000       3.51780176    	2.99869299
   32.0000000       3.55760217    	3.02747369
   35.0000000       3.61377478    	3.07886243
   40.0000000       3.69644308    	3.17681384
   45.0000000       3.76515579    	3.27855563
   50.0000000       3.82121086    	3.37627554
