   8.00000000       2.96121550    	2.70859933
   10.0000000       3.02451181    	2.75081992
   12.0000000       3.08520484    	2.75138688
   14.0000000       3.15057635    	2.73411465
   16.0000000       3.22197294    	2.72332835
   18.0000000       3.29661036    	2.73849082
   20.0000000       3.36947012    	2.78826475
   22.0000000       3.43571806    	2.86819768
   24.0000000       3.49256253    	2.96464753
   26.0000000       3.53955436    	3.06317258
   28.0000000       3.57775068    	3.15410423
   30.0000000       3.60876274    	3.23305392
   32.0000000       3.63417101    	3.29892945
   35.0000000       3.66461420    	3.37631726
   40.0000000       3.70228624    	3.46232772
   45.0000000       3.73066235    	3.51574349
   50.0000000       3.75386500    	3.55172586
