   8.00000000       2.77424550    	2.50508785
   10.0000000       2.84525442    	2.53744221
   12.0000000       2.91473913    	2.54403806
   14.0000000       2.98798490    	2.53645182
   16.0000000       3.06682491    	2.52908635
   18.0000000       3.15026069    	2.53570700
   20.0000000       3.23517728    	2.56650615
   22.0000000       3.31741023    	2.62532687
   24.0000000       3.39308381    	2.70883989
   26.0000000       3.45970106    	2.80864263
   28.0000000       3.51646662    	2.91392922
   30.0000000       3.56390977    	3.01605296
   32.0000000       3.60325408    	3.10939360
   35.0000000       3.65017605    	3.22809887
   40.0000000       3.70608401    	3.37229037
   45.0000000       3.74513435    	3.46668220
   50.0000000       3.77456307    	3.53099418
