   8.00000000       3.15034771    	2.94815278
   10.0000000       3.20323420    	2.95922780
   12.0000000       3.25750852    	2.95183563
   14.0000000       3.31614375    	2.93720794
   16.0000000       3.37935925    	2.92885256
   18.0000000       3.44512868    	2.93863797
   20.0000000       3.51002789    	2.97436023
   22.0000000       3.57049608    	3.03490305
   24.0000000       3.62402225    	3.11272526
   26.0000000       3.66962910    	3.19765234
   28.0000000       3.70760274    	3.28071308
   30.0000000       3.73892117    	3.35673618
   32.0000000       3.76475930    	3.42311502
   35.0000000       3.79563165    	3.50460100
   40.0000000       3.83291554    	3.60041308
   45.0000000       3.85957527    	3.66221833
   50.0000000       3.88012004    	3.70488334
