   8.00000000       3.01027918    	2.79874229
   10.0000000       3.06287289    	2.83154368
   12.0000000       3.11272049    	2.83644199
   14.0000000       3.16499639    	2.82580590
   16.0000000       3.22135568    	2.81402206
   18.0000000       3.28097534    	2.81374693
   20.0000000       3.34146547    	2.83329201
   22.0000000       3.39989066    	2.87449861
   24.0000000       3.45376182    	2.93367958
   26.0000000       3.50165009    	3.00329423
   28.0000000       3.54322696    	3.07506514
   30.0000000       3.57893753    	3.14354968
   32.0000000       3.60959816    	3.20539546
   35.0000000       3.64807105    	3.28335977
   40.0000000       3.69833231    	3.37699938
   45.0000000       3.73802853    	3.43920040
   50.0000000       3.77147961    	3.48387837
