   8.00000000       3.07854390    	2.84820342
   10.0000000       3.13421845    	2.89865780
   12.0000000       3.18323755    	2.91867495
   14.0000000       3.23176169    	2.91949749
   16.0000000       3.28235221    	2.91422606
   18.0000000       3.33522439    	2.91312194
   20.0000000       3.38921213    	2.92367768
   22.0000000       3.44256878    	2.94847488
   24.0000000       3.49361730    	2.98647594
   26.0000000       3.54115295    	3.03400755
   28.0000000       3.58457446    	3.08672333
   30.0000000       3.62379360    	3.14037776
   32.0000000       3.65905166    	3.19267726
   35.0000000       3.70540929    	3.26470160
   40.0000000       3.76888776    	3.36550450
   45.0000000       3.81984234    	3.44620395
   50.0000000       3.86184835    	3.51320219
