   8.00000000       2.83523822    	2.40605783
   10.0000000       2.94783092    	2.51676846
   12.0000000       3.04094219    	2.59652710
   14.0000000       3.12355137    	2.65249157
   16.0000000       3.20035815    	2.69719052
   18.0000000       3.27289438    	2.74204087
   20.0000000       3.34090304    	2.79370570
   22.0000000       3.40343094    	2.85491014
   24.0000000       3.45958447    	2.92430282
   26.0000000       3.50892496    	2.99873662
   28.0000000       3.55155015    	3.07388210
   30.0000000       3.58797741    	3.14634085
   32.0000000       3.61895680    	3.21362281
   35.0000000       3.65698051    	3.30209017
   40.0000000       3.70380306    	3.41647673
   45.0000000       3.73708415    	3.49732137
   50.0000000       3.76201510    	3.55513620
