   8.00000000       3.04657888    	2.81532073
   10.0000000       3.10121727    	2.87574053
   12.0000000       3.14689469    	2.90393591
   14.0000000       3.19070148    	2.90783072
   16.0000000       3.23635125    	2.89839244
   18.0000000       3.28515053    	2.88687134
   20.0000000       3.33673334    	2.88267350
   22.0000000       3.38967419    	2.89231682
   24.0000000       3.44208503    	2.91797066
   26.0000000       3.49218988    	2.95837307
   28.0000000       3.53871250    	3.00928354
   30.0000000       3.58099747    	3.06607389
   32.0000000       3.61892319    	3.12436223
   35.0000000       3.66820145    	3.20809793
   40.0000000       3.73364758    	3.32807660
   45.0000000       3.78385139    	3.42296839
   50.0000000       3.82351208    	3.49877810
