   8.00000000       3.02607846    	2.82166553
   10.0000000       3.07859349    	2.83852005
   12.0000000       3.13271022    	2.82472968
   14.0000000       3.19309425    	2.80120087
   16.0000000       3.25964379    	2.78943563
   18.0000000       3.32890391    	2.80570054
   20.0000000       3.39590430    	2.85538316
   22.0000000       3.45638394    	2.93112159
   24.0000000       3.50820088    	3.01938939
   26.0000000       3.55129361    	3.10707521
   28.0000000       3.58678555    	3.18631339
   30.0000000       3.61617422    	3.25410056
   32.0000000       3.64087033    	3.30979800
   35.0000000       3.67157960    	3.37399650
   40.0000000       3.71217752    	3.44409227
   45.0000000       3.74539042    	3.48717570
   50.0000000       3.77444172    	3.51806569
