   8.00000000       2.94533992    	2.63919020
   10.0000000       3.02346706    	2.70094371
   12.0000000       3.09197617    	2.74249840
   14.0000000       3.15614724    	2.76875973
   16.0000000       3.21854210    	2.79017782
   18.0000000       3.27949691    	2.81608486
   20.0000000       3.33800411    	2.85265231
   22.0000000       3.39265847    	2.90072274
   24.0000000       3.44236422    	2.95761156
   26.0000000       3.48665094    	3.01877141
   28.0000000       3.52564502    	3.07938647
   30.0000000       3.55984974    	3.13657999
   32.0000000       3.58993840    	3.18818760
   35.0000000       3.62882996    	3.25500274
   40.0000000       3.68162775    	3.34000254
   45.0000000       3.72450089    	3.40220141
   50.0000000       3.76081276    	3.45170784
