   8.00000000       3.12835002    	2.96938968
   10.0000000       3.16844320    	2.98083377
   12.0000000       3.21022272    	2.96449041
   14.0000000       3.25789642    	2.93538690
   16.0000000       3.31232262    	2.90861797
   18.0000000       3.37200022    	2.89727521
   20.0000000       3.43389368    	2.91011190
   22.0000000       3.49444127    	2.94879556
   24.0000000       3.55063987    	3.00852680
   26.0000000       3.60072112    	3.08060694
   28.0000000       3.64419317    	3.15615511
   30.0000000       3.68144679    	3.22882485
   32.0000000       3.71330333    	3.29491258
   35.0000000       3.75297666    	3.37905049
   40.0000000       3.80386257    	3.48260880
   45.0000000       3.84277463    	3.55381131
   50.0000000       3.87435150    	3.60602832
