   8.00000000       2.99533629    	2.64520311
   10.0000000       3.07920074    	2.75474381
   12.0000000       3.14572763    	2.81127548
   14.0000000       3.20659161    	2.83351064
   16.0000000       3.26764989    	2.83556724
   18.0000000       3.33151388    	2.83030152
   20.0000000       3.39856505    	2.82952905
   22.0000000       3.46756053    	2.84288692
   24.0000000       3.53625417    	2.87580585
   26.0000000       3.60211730    	2.92899847
   28.0000000       3.66304207    	2.99883485
   30.0000000       3.71774554    	3.07939577
   32.0000000       3.76580048    	3.16392756
   35.0000000       3.82601333    	3.28809285
   40.0000000       3.90027642    	3.46646357
   45.0000000       3.95135379    	3.60258484
   50.0000000       3.98745704    	3.70350957
