   8.00000000       2.93126798    	2.67884421
   10.0000000       2.99400377    	2.72712135
   12.0000000       3.05170608    	2.73952603
   14.0000000       3.11128664    	2.73298454
   16.0000000       3.17473197    	2.72737908
   18.0000000       3.24050450    	2.73944664
   20.0000000       3.30507827    	2.77843785
   22.0000000       3.36471224    	2.84252286
   24.0000000       3.41694307    	2.92267895
   26.0000000       3.46106100    	3.00709939
   28.0000000       3.49768162    	3.08674836
   30.0000000       3.52803731    	3.15666366
   32.0000000       3.55346227    	3.21507001
   35.0000000       3.58488512    	3.28265715
   40.0000000       3.62619495    	3.35396171
   45.0000000       3.66028523    	3.39349198
   50.0000000       3.69087863    	3.41835666
