   8.00000000       3.05153775    	2.75702715
   10.0000000       3.12300420    	2.83678031
   12.0000000       3.18031335    	2.89267063
   14.0000000       3.23011732    	2.92879558
   16.0000000       3.27604246    	2.95440865
   18.0000000       3.31941724    	2.97881699
   20.0000000       3.36026025    	3.00736618
   22.0000000       3.39809847    	3.04199648
   24.0000000       3.43248177    	3.08167911
   26.0000000       3.46322799    	3.12378502
   28.0000000       3.49045420    	3.16584802
   30.0000000       3.51447940    	3.20577550
   32.0000000       3.53573108    	3.24212766
   35.0000000       3.56336522    	3.28906226
   40.0000000       3.60122585    	3.34856462
   45.0000000       3.63242984    	3.39047837
   50.0000000       3.65940213    	3.42255163
