   8.00000000       3.02357054    	2.58259773
   10.0000000       3.12040830    	2.78246999
   12.0000000       3.18607473    	2.87056565
   14.0000000       3.24072051    	2.91273403
   16.0000000       3.29200101    	2.92895484
   18.0000000       3.34353518    	2.93084145
   20.0000000       3.39689255    	2.92766356
   22.0000000       3.45234203    	2.92692065
   24.0000000       3.50924873    	2.93452621
   26.0000000       3.56640720    	2.95471120
   28.0000000       3.62235951    	2.98859811
   30.0000000       3.67571020    	3.03572512
   32.0000000       3.72537398    	3.09359789
   35.0000000       3.79159975    	3.19215870
   40.0000000       3.87937665    	3.36181641
   45.0000000       3.94307780    	3.51126838
   50.0000000       3.98918247    	3.63188648
