   8.00000000       2.93459940    	2.35160875
   10.0000000       3.07196522    	2.61796832
   12.0000000       3.16254878    	2.75165749
   14.0000000       3.23475456    	2.82276917
   16.0000000       3.29982877    	2.85961199
   18.0000000       3.36277819    	2.87962461
   20.0000000       3.42545772    	2.89571857
   22.0000000       3.48792768    	2.91663575
   24.0000000       3.54927325    	2.94765425
   26.0000000       3.60824180    	2.99013853
   28.0000000       3.66370082    	3.04259109
   30.0000000       3.71489358    	3.10216260
   32.0000000       3.76148534    	3.16524076
   35.0000000       3.82286596    	3.26053786
   40.0000000       3.90513372    	3.40667796
   45.0000000       3.96774364    	3.52965546
   50.0000000       4.01606798    	3.63108826
