   8.00000000       3.02239227    	2.81624222
   10.0000000       3.07291746    	2.85145521
   12.0000000       3.12077355    	2.85222840
   14.0000000       3.17210102    	2.83413887
   16.0000000       3.22904205    	2.81288981
   18.0000000       3.29087162    	2.80409145
   20.0000000       3.35485458    	2.81841803
   22.0000000       3.41737676    	2.85935903
   24.0000000       3.47525406    	2.92222071
   26.0000000       3.52662897    	2.99758291
   28.0000000       3.57106066    	3.07575583
   30.0000000       3.60906768    	3.14958024
   32.0000000       3.64159918    	3.21577883
   35.0000000       3.68232274    	3.29859304
   40.0000000       3.73538136    	3.39822507
   45.0000000       3.77699947    	3.46630454
   50.0000000       3.81160307    	3.51711488
