   8.00000000       2.89926338    	2.50592971
   10.0000000       3.00605035    	2.57344460
   12.0000000       3.10346675    	2.62364602
   14.0000000       3.19624829    	2.66469312
   16.0000000       3.28527451    	2.71348405
   18.0000000       3.36815953    	2.78328872
   20.0000000       3.44152117    	2.87572503
   22.0000000       3.50327802    	2.98101687
   24.0000000       3.55344391    	3.08661151
   26.0000000       3.59351015    	3.18259573
   28.0000000       3.62549353    	3.26487589
   30.0000000       3.65131330    	3.33235884
   32.0000000       3.67255306    	3.38652825
   35.0000000       3.69838095    	3.44776654
   40.0000000       3.73160267    	3.51199722
   45.0000000       3.75818610    	3.54987240
   50.0000000       3.78121567    	3.57549834
