   8.00000000       3.17237711    	2.98110294
   10.0000000       3.22515941    	2.96730757
   12.0000000       3.28591299    	2.93427610
   14.0000000       3.35584974    	2.90939713
   16.0000000       3.43115234    	2.91526437
   18.0000000       3.50531960    	2.96230817
   20.0000000       3.57229280    	3.04394078
   22.0000000       3.62881422    	3.14273763
   24.0000000       3.67461491    	3.24208856
   26.0000000       3.71115375    	3.33118224
   28.0000000       3.74039364    	3.40607190
   30.0000000       3.76415157    	3.46666145
   32.0000000       3.78388357    	3.51476431
   35.0000000       3.80824757    	3.56806493
   40.0000000       3.84044981    	3.62344933
   45.0000000       3.86703086    	3.65584970
   50.0000000       3.89056778    	3.67867208
