   8.00000000       2.75262737    	2.06464481
   10.0000000       2.93635654    	2.34587383
   12.0000000       3.06159663    	2.53028297
   14.0000000       3.15716195    	2.64981556
   16.0000000       3.23781538    	2.72427893
   18.0000000       3.31169772    	2.76866531
   20.0000000       3.38313341    	2.79641223
   22.0000000       3.45393109    	2.81979370
   24.0000000       3.52415156    	2.84875965
   26.0000000       3.59271812    	2.88983130
   28.0000000       3.65802455    	2.94621205
   30.0000000       3.71853065    	3.01645970
   32.0000000       3.77317142    	3.09676695
   35.0000000       3.84334397    	3.22458720
   40.0000000       3.93156934    	3.42403769
   45.0000000       3.99257040    	3.58292103
   50.0000000       4.03564215    	3.70114779
