   8.00000000       2.76162457    	2.18042874
   10.0000000       2.91694689    	2.37842345
   12.0000000       3.03295422    	2.52155542
   14.0000000       3.12606120    	2.62446284
   16.0000000       3.20630598    	2.69392085
   18.0000000       3.28017282    	2.73816419
   20.0000000       3.35151720    	2.76678252
   22.0000000       3.42215085    	2.79010105
   24.0000000       3.49233365    	2.81725907
   26.0000000       3.56123996    	2.85459518
   28.0000000       3.62745786    	2.90573764
   30.0000000       3.68950009    	2.97064304
   32.0000000       3.74620676    	3.04627371
   35.0000000       3.82004738    	3.17095971
   40.0000000       3.91428208    	3.37453723
   45.0000000       3.97978806    	3.54428315
   50.0000000       4.02564907    	3.67423487
