   8.00000000       3.02224040    	2.72153902
   10.0000000       3.09545732    	2.80251408
   12.0000000       3.15477395    	2.85490394
   14.0000000       3.20811749    	2.87974882
   16.0000000       3.26043224    	2.88679743
   18.0000000       3.31397891    	2.88748622
   20.0000000       3.36902261    	2.89233327
   22.0000000       3.42455053    	2.90839744
   24.0000000       3.47894788    	2.93886352
   26.0000000       3.53062057    	2.98281717
   28.0000000       3.57841682    	3.03649569
   30.0000000       3.62176275    	3.09532118
   32.0000000       3.66060162    	3.15512133
   35.0000000       3.71105504    	3.24052763
   40.0000000       3.77819228    	3.36196375
   45.0000000       3.82996964    	3.45731425
   50.0000000       3.87119937    	3.53291106
