   8.00000000       3.14216065    	2.92023706
   10.0000000       3.19666624    	2.95974994
   12.0000000       3.24737120    	2.96657395
   14.0000000       3.30046797    	2.95385981
   16.0000000       3.35821676    	2.93775058
   18.0000000       3.42008495    	2.93202257
   20.0000000       3.48375916    	2.94610691
   22.0000000       3.54621625    	2.98305750
   24.0000000       3.60474944    	3.03930664
   26.0000000       3.65761638    	3.10831451
   28.0000000       3.70414734    	3.18247914
   30.0000000       3.74447417    	3.25664687
   32.0000000       3.77917266    	3.32666445
   35.0000000       3.82229304    	3.42055011
   40.0000000       3.87614346    	3.54649520
   45.0000000       3.91458726    	3.64064956
   50.0000000       3.94298673    	3.71157479
