   8.00000000       3.10784078    	2.92742157
   10.0000000       3.16004848    	2.89509392
   12.0000000       3.22458601    	2.84807038
   14.0000000       3.30067873    	2.82210422
   16.0000000       3.38165331    	2.84096885
   18.0000000       3.45885515    	2.90755606
   20.0000000       3.52603626    	3.00479078
   22.0000000       3.58114100    	3.11066914
   24.0000000       3.62511873    	3.20973420
   26.0000000       3.66005778    	3.29553533
   28.0000000       3.68807364    	3.36633444
   30.0000000       3.71090722    	3.42417598
   32.0000000       3.72987986    	3.47084570
   35.0000000       3.75313830    	3.52519941
   40.0000000       3.78289318    	3.58761334
   45.0000000       3.80581331    	3.62984991
   50.0000000       3.82449198    	3.66142392
