   8.00000000       2.99157810    	2.80653739
   10.0000000       3.03561544    	2.84525943
   12.0000000       3.07560706    	2.85084724
   14.0000000       3.11790657    	2.83392954
   16.0000000       3.16533780    	2.80867529
   18.0000000       3.21813631    	2.78875375
   20.0000000       3.27462006    	2.78615212
   22.0000000       3.33191419    	2.80715966
   24.0000000       3.38690305    	2.85201025
   26.0000000       3.43717551    	2.91459060
   28.0000000       3.48150754    	2.98627090
   30.0000000       3.51976824    	3.05863261
   32.0000000       3.55252266    	3.12625432
   35.0000000       3.59319210    	3.21340728
   40.0000000       3.64516544    	3.31869555
   45.0000000       3.68517852    	3.38720560
   50.0000000       3.71836329    	3.43431950
