   8.00000000       3.08260393    	2.81837130
   10.0000000       3.14638448    	2.88253427
   12.0000000       3.20134115    	2.90903425
   14.0000000       3.25563884    	2.90745592
   16.0000000       3.31371212    	2.88983059
   18.0000000       3.37734795    	2.86907077
   20.0000000       3.44626904    	2.85720682
   22.0000000       3.51856709    	2.86447740
   24.0000000       3.59126616    	2.89637852
   26.0000000       3.66114259    	2.95335889
   28.0000000       3.72554493    	3.03035283
   30.0000000       3.78290510    	3.11979294
   32.0000000       3.83273745    	3.21386909
   35.0000000       3.89418364    	3.35037732
   40.0000000       3.96796536    	3.54261065
   45.0000000       4.01706600    	3.68512487
   50.0000000       4.05078793    	3.78737593
