   8.00000000       2.81658220    	2.17284656
   10.0000000       2.98094583    	2.44414902
   12.0000000       3.09254885    	2.60311413
   14.0000000       3.18119001    	2.69202304
   16.0000000       3.26078439    	2.73929119
   18.0000000       3.33762836    	2.76740646
   20.0000000       3.41374660    	2.79382205
   22.0000000       3.48868942    	2.82981586
   24.0000000       3.56079388    	2.88093543
   26.0000000       3.62819648    	2.94693136
   28.0000000       3.68951654    	3.02390099
   30.0000000       3.74411893    	3.10676718
   32.0000000       3.79203391    	3.19021869
   35.0000000       3.85246468    	3.30916047
   40.0000000       3.92855501    	3.47800636
   45.0000000       3.98268962    	3.60860515
   50.0000000       4.02230549    	3.70788980
