   8.00000000       2.88709354    	2.62576580
   10.0000000       2.95127296    	2.68441367
   12.0000000       3.00799656    	2.70490932
   14.0000000       3.06565547    	2.69685078
   16.0000000       3.12862945    	2.67542672
   18.0000000       3.19803381    	2.65745974
   20.0000000       3.27226901    	2.65849280
   22.0000000       3.34765363    	2.68982840
   24.0000000       3.41963816    	2.75414753
   26.0000000       3.48437977    	2.84472418
   28.0000000       3.53985143    	2.94899869
   30.0000000       3.58587122    	3.05466461
   32.0000000       3.62343550    	3.15280890
   35.0000000       3.66710234    	3.27709913
   40.0000000       3.71699953    	3.42329550
   45.0000000       3.75037599    	3.51331067
   50.0000000       3.77496743    	3.57000017
