   8.00000000       3.07931876    	2.81659675
   10.0000000       3.14376020    	2.87672663
   12.0000000       3.19819450    	2.91698122
   14.0000000       3.24800634    	2.93885112
   16.0000000       3.29665279    	2.94766068
   18.0000000       3.34597206    	2.94973993
   20.0000000       3.39651227    	2.95247412
   22.0000000       3.44787264    	2.96160722
   24.0000000       3.49905086    	2.98102355
   26.0000000       3.54879832    	3.01231980
   28.0000000       3.59595275    	3.05444169
   30.0000000       3.63966393    	3.10471892
   32.0000000       3.67948174    	3.15984559
   35.0000000       3.73178792    	3.24476051
   40.0000000       3.80130219    	3.37508869
   45.0000000       3.85373950    	3.48198509
   50.0000000       3.89419413    	3.56653166
