   8.00000000       3.14940834    	2.92869925
   10.0000000       3.20752478    	2.94197392
   12.0000000       3.26663661    	2.93878627
   14.0000000       3.32939935    	2.93042946
   16.0000000       3.39567232    	2.93041301
   18.0000000       3.46310282    	2.95046949
   20.0000000       3.52813268    	2.99633884
   22.0000000       3.58739376    	3.06513190
   24.0000000       3.63882899    	3.14831996
   26.0000000       3.68195105    	3.23507524
   28.0000000       3.71741557    	3.31735253
   30.0000000       3.74640942    	3.39082742
   32.0000000       3.77019548    	3.45398211
   35.0000000       3.79852057    	3.52996540
   40.0000000       3.83278465    	3.61710215
   45.0000000       3.85756493    	3.67225075
   50.0000000       3.87700057    	3.70920277
