   8.00000000       2.98758960    	2.72443390
   10.0000000       3.05017495    	2.79612088
   12.0000000       3.10201240    	2.83077073
   14.0000000       3.15112686    	2.83997393
   16.0000000       3.20134759    	2.83767748
   18.0000000       3.25368118    	2.83619547
   20.0000000       3.30727148    	2.84577227
   22.0000000       3.36022282    	2.87219810
   24.0000000       3.41043973    	2.91546059
   26.0000000       3.45632362    	2.97154951
   28.0000000       3.49708414    	3.03397322
   30.0000000       3.53268218    	3.09687471
   32.0000000       3.56356335    	3.15627885
   35.0000000       3.60251212    	3.23407125
   40.0000000       3.65318823    	3.33189774
   45.0000000       3.69257903    	3.39885759
   50.0000000       3.72515202    	3.44710898
