   8.00000000       3.10476851    	2.86109924
   10.0000000       3.16301465    	2.92184782
   12.0000000       3.21191907    	2.95446706
   14.0000000       3.25783157    	2.96642733
   16.0000000       3.30404472    	2.96715784
   18.0000000       3.35174799    	2.96581340
   20.0000000       3.40069366    	2.97059131
   22.0000000       3.44976568    	2.98645258
   24.0000000       3.49752879    	3.01505542
   26.0000000       3.54268718    	3.05483437
   28.0000000       3.58437848    	3.10207987
   30.0000000       3.62223768    	3.15307641
   32.0000000       3.65630007    	3.20407939
   35.0000000       3.70093966    	3.27606678
   40.0000000       3.76152611    	3.37668085
   45.0000000       3.80973196    	3.45498633
   50.0000000       3.84940648    	3.51800799
