   8.00000000       3.08082604    	2.83247924
   10.0000000       3.14447331    	2.86603808
   12.0000000       3.20476890    	2.88121390
   14.0000000       3.26491785    	2.89097285
   16.0000000       3.32515192    	2.90622473
   18.0000000       3.38416600    	2.93326259
   20.0000000       3.44019127    	2.97375059
   22.0000000       3.49169183    	3.02585268
   24.0000000       3.53772974    	3.08605790
   26.0000000       3.57799292    	3.14985013
   28.0000000       3.61266899    	3.21371055
   30.0000000       3.64224744    	3.27503324
   32.0000000       3.66735172    	3.33175135
   35.0000000       3.69802499    	3.40721583
   40.0000000       3.73515511    	3.50745440
   45.0000000       3.76044345    	3.58085084
   50.0000000       3.77819419    	3.63425279
