   8.00000000       3.08074760    	2.68141317
   10.0000000       3.16939497    	2.84595323
   12.0000000       3.23398733    	2.91263247
   14.0000000       3.29130983    	2.94031596
   16.0000000       3.34756017    	2.94750524
   18.0000000       3.40542483    	2.94563222
   20.0000000       3.46570802    	2.94395828
   22.0000000       3.52795219    	2.94998980
   24.0000000       3.59085250    	2.96907425
   26.0000000       3.65266824    	3.00403714
   28.0000000       3.71164727    	3.05434442
   30.0000000       3.76638150    	3.11742878
   32.0000000       3.81600142    	3.18873310
   35.0000000       3.88025522    	3.30203700
   40.0000000       3.96240234    	3.48057675
   45.0000000       4.02024889    	3.62720132
   50.0000000       4.06142950    	3.74040723
