   8.00000000       2.94487047    	2.54452515
   10.0000000       3.05940819    	2.56923270
   12.0000000       3.18207645    	2.55959725
   14.0000000       3.31514502    	2.58085275
   16.0000000       3.44529080    	2.68334317
   18.0000000       3.55473804    	2.86418056
   20.0000000       3.63523555    	3.07391763
   22.0000000       3.68958735    	3.26560330
   24.0000000       3.72467637    	3.41959143
   26.0000000       3.74676085    	3.53545475
   28.0000000       3.76034260    	3.61971283
   30.0000000       3.76841664    	3.67998838
   32.0000000       3.77293444    	3.72231102
   35.0000000       3.77570462    	3.76214361
   40.0000000       3.77526760    	3.79058552
   45.0000000       3.77300763    	3.79369283
   50.0000000       3.77108979    	3.78567338
