   8.00000000       3.05526066    	2.74615145
   10.0000000       3.12725258    	2.84839940
   12.0000000       3.18223023    	2.90650177
   14.0000000       3.23020625    	2.93469048
   16.0000000       3.27632880    	2.94440150
   18.0000000       3.32301641    	2.94545770
   20.0000000       3.37096786    	2.94694781
   22.0000000       3.41972780    	2.95568871
   24.0000000       3.46814227    	2.97632337
   26.0000000       3.51475763    	3.01095819
   28.0000000       3.55823159    	3.05846143
   30.0000000       3.59760261    	3.11536646
   32.0000000       3.63241458    	3.17759037
   35.0000000       3.67615819    	3.27169967
   40.0000000       3.72974801    	3.41053009
   45.0000000       3.76588964    	3.51615810
   50.0000000       3.79089260    	3.59224510
