   8.00000000       3.10902500    	2.95131636
   10.0000000       3.14934087    	2.95738578
   12.0000000       3.19315243    	2.93189168
   14.0000000       3.24489164    	2.89481401
   16.0000000       3.30477428    	2.86615825
   18.0000000       3.36997390    	2.86259985
   20.0000000       3.43577337    	2.89361143
   22.0000000       3.49726367    	2.95758724
   24.0000000       3.55102015    	3.04400063
   26.0000000       3.59576893    	3.13855124
   28.0000000       3.63193655    	3.23003316
   30.0000000       3.66079736    	3.31191468
   32.0000000       3.68381882    	3.38178420
   35.0000000       3.71023512    	3.46429372
   40.0000000       3.74041200    	3.55572629
   45.0000000       3.76096821    	3.60939670
   50.0000000       3.77655053    	3.64195704
