   8.00000000       2.93772650    	2.66497231
   10.0000000       3.00352216    	2.73267365
   12.0000000       3.06127548    	2.75148821
   14.0000000       3.12030935    	2.74405360
   16.0000000       3.18379378    	2.73262095
   18.0000000       3.25098181    	2.73517609
   20.0000000       3.31876016    	2.76310849
   22.0000000       3.38322282    	2.81850719
   24.0000000       3.44120049    	2.89536619
   26.0000000       3.49111199    	2.98281717
   28.0000000       3.53289580    	3.07087898
   30.0000000       3.56742978    	3.15240979
   32.0000000       3.59593916    	3.22418356
   35.0000000       3.63003469    	3.31192923
   40.0000000       3.67148137    	3.41330552
   45.0000000       3.70172620    	3.47683549
   50.0000000       3.72578192    	3.51875734
