   8.00000000       3.17876148    	3.00292635
   10.0000000       3.22811580    	2.98260570
   12.0000000       3.28593636    	2.94918919
   14.0000000       3.35254884    	2.92473030
   16.0000000       3.42433119    	2.92839241
   18.0000000       3.49551487    	2.96858835
   20.0000000       3.56076217    	3.03958058
   22.0000000       3.61711836    	3.12641096
   24.0000000       3.66418171    	3.21446180
   26.0000000       3.70306373    	3.29445744
   28.0000000       3.73536611    	3.36311650
   30.0000000       3.76260328    	3.41979194
   32.0000000       3.78601003    	3.46618462
   35.0000000       3.81592655    	3.52060771
   40.0000000       3.85671329    	3.58399701
   45.0000000       3.89042759    	3.62929773
   50.0000000       3.91939783    	3.66680050
