   8.00000000       3.04808331    	2.73030853
   10.0000000       3.12398195    	2.82558250
   12.0000000       3.18438506    	2.87839627
   14.0000000       3.23922062    	2.89962959
   16.0000000       3.29413915    	2.89894342
   18.0000000       3.35211372    	2.88717866
   20.0000000       3.41413617    	2.87543249
   22.0000000       3.47958970    	2.87427855
   24.0000000       3.54657102    	2.89201617
   26.0000000       3.61240649    	2.93349242
   28.0000000       3.67438126    	2.99749875
   30.0000000       3.73042178    	3.07886577
   32.0000000       3.77946424    	3.16963601
   35.0000000       3.83982992    	3.30773330
   40.0000000       3.91094112    	3.50695014
   45.0000000       3.95656466    	3.65254784
   50.0000000       3.98674989    	3.75361371
