   8.00000000       2.90570402    	2.68602800
   10.0000000       2.96058702    	2.72117758
   12.0000000       3.01252341    	2.72617149
   14.0000000       3.06750226    	2.71086311
   16.0000000       3.12837672    	2.68740487
   18.0000000       3.19565487    	2.66856337
   20.0000000       3.26787567    	2.66600466
   22.0000000       3.34191847    	2.69006562
   24.0000000       3.41370583    	2.74514031
   26.0000000       3.47936106    	2.82835889
   28.0000000       3.53635406    	2.93009353
   30.0000000       3.58390498    	3.03786373
   32.0000000       3.62262249    	3.14103317
   35.0000000       3.66703773    	3.27557707
   40.0000000       3.71602535    	3.43488169
   45.0000000       3.74704504    	3.53148389
   50.0000000       3.76882315    	3.58960295
