   8.00000000       2.92405367    	2.65733218
   10.0000000       2.99021792    	2.71660614
   12.0000000       3.04689336    	2.75319839
   14.0000000       3.10029650    	2.76718140
   16.0000000       3.15440440    	2.76723623
   18.0000000       3.21071696    	2.76612329
   20.0000000       3.26857448    	2.77608180
   22.0000000       3.32582808    	2.80573940
   24.0000000       3.37980294    	2.85705519
   26.0000000       3.42833185    	2.92528486
   28.0000000       3.47034907    	3.00183964
   30.0000000       3.50587726    	3.07799220
   32.0000000       3.53562784    	3.14828300
   35.0000000       3.57157588    	3.23680091
   40.0000000       3.61583161    	3.33917165
   45.0000000       3.64895391    	3.40018964
   50.0000000       3.67635393    	3.43761802
