   8.00000000       2.93945146    	2.71315479
   10.0000000       2.99394202    	2.76279569
   12.0000000       3.04301977    	2.77417994
   14.0000000       3.09344053    	2.76810026
   16.0000000       3.14680314    	2.76368070
   18.0000000       3.20170474    	2.77427936
   20.0000000       3.25548983    	2.80456352
   22.0000000       3.30571008    	2.85145736
   24.0000000       3.35095191    	2.90757847
   26.0000000       3.39090967    	2.96546817
   28.0000000       3.42601299    	3.01980519
   30.0000000       3.45701313    	3.06801867
   32.0000000       3.48469830    	3.10965300
   35.0000000       3.52151799    	3.16011548
   40.0000000       3.57441163    	3.22099376
   45.0000000       3.62058949    	3.26625872
   50.0000000       3.66207814    	3.30615520
