   8.00000000       2.70300531    	2.46685433
   10.0000000       2.76679397    	2.47870207
   12.0000000       2.83378935    	2.46585274
   14.0000000       2.90872240    	2.44121623
   16.0000000       2.99269629    	2.42312026
   18.0000000       3.08310008    	2.43092561
   20.0000000       3.17435384    	2.47630119
   22.0000000       3.26017952    	2.55762553
   24.0000000       3.33624315    	2.66135263
   26.0000000       3.40117741    	2.77074814
   28.0000000       3.45580459    	2.87336183
   30.0000000       3.50186920    	2.96351004
   32.0000000       3.54119778    	3.03981590
   35.0000000       3.59088445    	3.13070464
   40.0000000       3.65743971    	3.23738647
   45.0000000       3.71163154    	3.31184292
   50.0000000       3.75789142    	3.37171650
