   8.00000000       3.13672090    	2.84757495
   10.0000000       3.21457267    	2.86782932
   12.0000000       3.29397106    	2.86951613
   14.0000000       3.37619281    	2.88349509
   16.0000000       3.45675039    	2.93054080
   18.0000000       3.52942228    	3.01428008
   20.0000000       3.58991909    	3.12178445
   22.0000000       3.63727260    	3.23471832
   24.0000000       3.67295718    	3.33879614
   26.0000000       3.69937992    	3.42713451
   28.0000000       3.71889782    	3.49832606
   30.0000000       3.73343492    	3.55409908
   32.0000000       3.74444389    	3.59655285
   35.0000000       3.75656605    	3.64128828
   40.0000000       3.77025914    	3.68202233
   45.0000000       3.78035998    	3.69883513
   50.0000000       3.78926563    	3.70449972
