   8.00000000       3.03814864    	2.68087769
   10.0000000       3.12306166    	2.79661608
   12.0000000       3.18919325    	2.86103821
   14.0000000       3.24728775    	2.89730716
   16.0000000       3.30250931    	2.91516304
   18.0000000       3.35760999    	2.92228413
   20.0000000       3.41387033    	2.92562127
   22.0000000       3.47150564    	2.93110418
   24.0000000       3.52996516    	2.94398832
   26.0000000       3.58820152    	2.96774840
   28.0000000       3.64495730    	3.00353241
   30.0000000       3.69902110    	3.05109715
   32.0000000       3.74942613    	3.10827041
   35.0000000       3.81691265    	3.20580173
   40.0000000       3.90690136    	3.37648964
   45.0000000       3.97229743    	3.53096128
   50.0000000       4.01925468    	3.65808702
