   8.00000000       3.05514908    	2.89127469
   10.0000000       3.09379005    	2.92803073
   12.0000000       3.12672997    	2.94854784
   14.0000000       3.15777731    	2.95451999
   16.0000000       3.18948817    	2.94791961
   18.0000000       3.22348404    	2.93294525
   20.0000000       3.26062155    	2.91382360
   22.0000000       3.30109596    	2.89516497
   24.0000000       3.34454799    	2.88230896
   26.0000000       3.39016199    	2.87865162
   28.0000000       3.43680811    	2.88707709
   30.0000000       3.48322821    	2.90836406
   32.0000000       3.52823186    	2.94182014
   35.0000000       3.59108448    	3.00954509
   40.0000000       3.67974615    	3.14500952
   45.0000000       3.74841166    	3.27754235
   50.0000000       3.80091906    	3.39133811
