   8.00000000       3.11343217    	2.96999407
   10.0000000       3.14964914    	2.97914648
   12.0000000       3.18728065    	2.96494222
   14.0000000       3.23013997    	2.93669057
   16.0000000       3.27964139    	2.90526867
   18.0000000       3.33536005    	2.88179493
   20.0000000       3.39546132    	2.87533998
   22.0000000       3.45722032    	2.89075780
   24.0000000       3.51772666    	2.92824554
   26.0000000       3.57457209    	2.98376560
   28.0000000       3.62626553    	3.05077243
   30.0000000       3.67223120    	3.12265086
   32.0000000       3.71256781    	3.19404483
   35.0000000       3.76362681    	3.29409480
   40.0000000       3.82880688    	3.43294883
   45.0000000       3.87645864    	3.53905249
   50.0000000       3.91245842    	3.62071109
