   8.00000000       3.00592661    	2.71876073
   10.0000000       3.07860661    	2.77639747
   12.0000000       3.14171219    	2.81878543
   14.0000000       3.19985795    	2.84640336
   16.0000000       3.25588846    	2.86537504
   18.0000000       3.31083202    	2.88458180
   20.0000000       3.36430216    	2.91104293
   22.0000000       3.41512775    	2.94915199
   24.0000000       3.46203017    	2.99866629
   26.0000000       3.50410318    	3.05623603
   28.0000000       3.54102421    	3.11738682
   30.0000000       3.57297921    	3.17773962
   32.0000000       3.60047507    	3.23431492
   35.0000000       3.63475943    	3.30860734
   40.0000000       3.67834139    	3.40307164
   45.0000000       3.71099877    	3.46854663
   50.0000000       3.73700929    	3.51533008
