   8.00000000       2.90864921    	2.63355589
   10.0000000       2.97440171    	2.70996928
   12.0000000       3.02864695    	2.74637055
   14.0000000       3.08029342    	2.75420332
   16.0000000       3.13366508    	2.74891853
   18.0000000       3.18989563    	2.74486709
   20.0000000       3.24804759    	2.75245571
   22.0000000       3.30609608    	2.77717781
   24.0000000       3.36185813    	2.81855464
   26.0000000       3.41369629    	2.87204528
   28.0000000       3.46078682    	2.93145990
   30.0000000       3.50303459    	2.99157476
   32.0000000       3.54080248    	3.04876471
   35.0000000       3.59030819    	3.12537813
   40.0000000       3.65847802    	3.22674322
   45.0000000       3.71439075    	3.30395532
   50.0000000       3.76190162    	3.36746049
