   8.00000000       3.05479884    	2.87275910
   10.0000000       3.10197234    	2.88271999
   12.0000000       3.15095329    	2.87028933
   14.0000000       3.20534778    	2.84758711
   16.0000000       3.26581359    	2.82865882
   18.0000000       3.33063889    	2.82670712
   20.0000000       3.39648294    	2.85054684
   22.0000000       3.45957232    	2.90067101
   24.0000000       3.51697040    	2.97023726
   26.0000000       3.56725907    	3.04912806
   28.0000000       3.61039209    	3.12786293
   30.0000000       3.64713979    	3.20081568
   32.0000000       3.67857194    	3.26474547
   35.0000000       3.71801186    	3.34389520
   40.0000000       3.76979113    	3.43796110
   45.0000000       3.81090331    	3.50178671
   50.0000000       3.84547567    	3.54964161
